user,fullname,tweet-id,timestamp,url,likes,replies,retweets,text,html
redcmonster,connor,644644241407242241,2015-09-17 22:48:58,/redcmonster/status/644644241407242241,1,0,0,@McDonalds cruel http://youtu.be/-UWcQLtpAKU ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""71026122"" dir=""ltr"" href=""/McDonalds""><s>@</s><b>McDonalds</b></a> cruel <a class=""twitter-timeline-link"" data-expanded-url=""http://youtu.be/-UWcQLtpAKU"" dir=""ltr"" href=""http://t.co/wZ74W3wvlU"" rel=""nofollow noopener"" target=""_blank"" title=""http://youtu.be/-UWcQLtpAKU""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">youtu.be/-UWcQLtpAKU</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>"
redcmonster,connor,644644088600367105,2015-09-17 22:48:22,/redcmonster/status/644644088600367105,0,0,0,@McDonalds explain this I'm done with u guys http://youtu.be/-UWcQLtpAKU ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""71026122"" dir=""ltr"" href=""/McDonalds""><s>@</s><b>McDonalds</b></a> explain this I'm done with u guys <a class=""twitter-timeline-link"" data-expanded-url=""http://youtu.be/-UWcQLtpAKU"" dir=""ltr"" href=""http://t.co/wZ74W3wvlU"" rel=""nofollow noopener"" target=""_blank"" title=""http://youtu.be/-UWcQLtpAKU""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">youtu.be/-UWcQLtpAKU</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>"
SaintJMac,Jeff Macolino,644643881951305728,2015-09-17 22:47:33,/SaintJMac/status/644643881951305728,0,0,0,@McDonalds my son who is allergic to dairy and ate happy meals twice a week for the McNuggets is not happy that he can't eat them anymore,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""71026122"" dir=""ltr"" href=""/McDonalds""><s>@</s><b>McDonalds</b></a> my son who is allergic to dairy and ate happy meals twice a week for the McNuggets is not happy that he can't eat them anymore</p>"
anothercrisis,Jim from the Hills,644643823419826176,2015-09-17 22:47:19,/anothercrisis/status/644643823419826176,0,0,0,@McDonalds thinks all day breakfast will solve their probs!!pic.twitter.com/WPKRCGrMMp,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""71026122"" dir=""ltr"" href=""/McDonalds""><s>@</s><b>McDonalds</b></a> thinks all day breakfast will solve their probs!!<a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""http://t.co/WPKRCGrMMp"">pic.twitter.com/WPKRCGrMMp</a></p>"
OldmanTone_,Tone,644642691511418880,2015-09-17 22:42:49,/OldmanTone_/status/644642691511418880,0,0,2,@mcdonalds I ordered a buttermilk sandwich from ur Manhattan location on 170th and got a sandwhich w. Seeds on the bun.. Unacceptable,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""71026122"" dir=""ltr"" href=""/McDonalds""><s>@</s><b>mcdonalds</b></a> I ordered a buttermilk sandwich from ur Manhattan location on 170th and got a sandwhich w. Seeds on the bun.. Unacceptable</p>"
miechelm, 💁🏾 🧚🏿‍♀️ 🧜🏿‍♀️,644642119823544320,2015-09-17 22:40:32,/miechelm/status/644642119823544320,0,0,0,@McDonalds that omg that strawberry lemonade and it got chunks of strawberries im in ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""71026122"" dir=""ltr"" href=""/McDonalds""><s>@</s><b>McDonalds</b></a> that <img alt=""🍓"" aria-label=""Emoji: Strawberry"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f353.png"" title=""Strawberry""/><img alt=""🍋"" aria-label=""Emoji: Lemon"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f34b.png"" title=""Lemon""/><img alt=""♥️"" aria-label=""Emoji: Heart suit"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/2665.png"" title=""Heart suit""/><img alt=""😍"" aria-label=""Emoji: Smiling face with heart-shaped eyes"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f60d.png"" title=""Smiling face with heart-shaped eyes""/>omg that strawberry lemonade and it got chunks of strawberries im in <img alt=""❤️"" aria-label=""Emoji: Heavy red heart"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/2764.png"" title=""Heavy red heart""/></p>"
bryanly519,Bryan,644639253448761344,2015-09-17 22:29:09,/bryanly519/status/644639253448761344,0,1,0,@McDonalds I order 3 large fries and I have pull in a parking space and wait for them. I thought this was fast food...guess not,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""71026122"" dir=""ltr"" href=""/McDonalds""><s>@</s><b>McDonalds</b></a> I order 3 large fries and I have pull in a parking space and wait for them. I thought this was fast food...guess not</p>"
anons4cetaceans,Anons for Cetaceans,644638946543149056,2015-09-17 22:27:56,/anons4cetaceans/status/644638946543149056,0,0,0,@McDonalds Japan slaughter dolphins each year. Your brand is toxic conected to japan olympics  #OpKillingBaypic.twitter.com/hDHS4ZX48b,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""71026122"" dir=""ltr"" href=""/McDonalds""><s>@</s><b>McDonalds</b></a> Japan slaughter dolphins each year. Your brand is toxic conected to japan olympics  <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/OpKillingBay?src=hash""><s>#</s><b>OpKillingBay</b></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""http://t.co/hDHS4ZX48b"">pic.twitter.com/hDHS4ZX48b</a></p>"
morris12218,Kevin M,644637076168642560,2015-09-17 22:20:30,/morris12218/status/644637076168642560,0,0,0,@McDonalds whose idea what it to out the coffee and ice grinder right next to the register. #canyourepeatyiurorder #baddesign,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""71026122"" dir=""ltr"" href=""/McDonalds""><s>@</s><b>McDonalds</b></a> whose idea what it to out the coffee and ice grinder right next to the register. <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/canyourepeatyiurorder?src=hash""><s>#</s><b>canyourepeatyiurorder</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/baddesign?src=hash""><s>#</s><b>baddesign</b></a></p>"
botersen_,brennen,644636883541168128,2015-09-17 22:19:44,/botersen_/status/644636883541168128,0,0,0,@McDonalds HiC is hands down my favorite drink ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""71026122"" dir=""ltr"" href=""/McDonalds""><s>@</s><b>McDonalds</b></a> HiC is hands down my favorite drink <img alt=""💯"" aria-label=""Emoji: Hundred points symbol"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f4af.png"" title=""Hundred points symbol""/><img alt=""💯"" aria-label=""Emoji: Hundred points symbol"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f4af.png"" title=""Hundred points symbol""/><img alt=""💯"" aria-label=""Emoji: Hundred points symbol"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f4af.png"" title=""Hundred points symbol""/></p>"
jonhutch2011,Jon Hutchison,644634262885560321,2015-09-17 22:09:19,/jonhutch2011/status/644634262885560321,0,1,0,@McDonalds I didn't ask for that;I asked for something that would be much more successful. Lunch &dinner menu all day.,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""71026122"" dir=""ltr"" href=""/McDonalds""><s>@</s><b>McDonalds</b></a> I didn't ask for that;I asked for something that would be much more successful. Lunch &amp;dinner menu all day.</p>"
luciatonello2,Giovanna,644632313930850304,2015-09-17 22:01:34,/luciatonello2/status/644632313930850304,0,0,0,@McDonalds mañana ala noche ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""71026122"" dir=""ltr"" href=""/McDonalds""><s>@</s><b>McDonalds</b></a> mañana ala noche <img alt=""😎"" aria-label=""Emoji: Smiling face with sunglasses"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f60e.png"" title=""Smiling face with sunglasses""/><img alt=""😜"" aria-label=""Emoji: Face with stuck-out tongue and winking eye"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f61c.png"" title=""Face with stuck-out tongue and winking eye""/><img alt=""😝"" aria-label=""Emoji: Face with stuck-out tongue and tightly-closed eyes"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f61d.png"" title=""Face with stuck-out tongue and tightly-closed eyes""/></p>"
RichBoogieNC,RichofTheNukez,644662024161599488,2015-09-17 23:59:38,/RichBoogieNC/status/644662024161599488,2,1,0,"@McDonalds this is how your employees in charlotte, NC serve food. Bad service. Missing bun. Cold food.pic.twitter.com/EqQn6gwXJ3","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""71026122"" dir=""ltr"" href=""/McDonalds""><s>@</s><b>McDonalds</b></a> this is how your employees in charlotte, NC serve food. Bad service. Missing bun. Cold food.<a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""http://t.co/EqQn6gwXJ3"">pic.twitter.com/EqQn6gwXJ3</a></p>"
cassake,cass,644661050281955329,2015-09-17 23:55:46,/cassake/status/644661050281955329,0,0,0,"@McDonalds it's unacceptable that your employees think it's ""funny"" to impersonate intellectually disabled individuals. not funny.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""71026122"" dir=""ltr"" href=""/McDonalds""><s>@</s><b>McDonalds</b></a> it's unacceptable that your employees think it's ""funny"" to impersonate intellectually disabled individuals. not funny.</p>"
Jiubatron,Jew-Buh,644660253166964736,2015-09-17 23:52:36,/Jiubatron/status/644660253166964736,0,0,0,@McDonalds why are you raising prices on cups? 1.50? Y'all already making billions.,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""71026122"" dir=""ltr"" href=""/McDonalds""><s>@</s><b>McDonalds</b></a> why are you raising prices on cups? 1.50? Y'all already making billions.</p>"
ChuckCannon2,Chuck Cannon  🥎,644659781932830720,2015-09-17 23:50:43,/ChuckCannon2/status/644659781932830720,1,0,0,@McDonalds A Hot Steam Coffee!,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""71026122"" dir=""ltr"" href=""/McDonalds""><s>@</s><b>McDonalds</b></a> A Hot Steam Coffee!</p>"
hschneider67,Heather Schneider,644658948944044032,2015-09-17 23:47:25,/hschneider67/status/644658948944044032,0,0,0,@McDonalds does this look like a cheeseburger with no ketchup and no pickle? Because that's what I ordered #annoyedpic.twitter.com/QRmO8Pz1Vb,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""71026122"" dir=""ltr"" href=""/McDonalds""><s>@</s><b>McDonalds</b></a> does this look like a cheeseburger with no ketchup and no pickle? Because that's what I ordered <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/annoyed?src=hash""><s>#</s><b>annoyed</b></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""http://t.co/QRmO8Pz1Vb"">pic.twitter.com/QRmO8Pz1Vb</a></p>"
ETwaunSmores,S'mores,644658944753971200,2015-09-17 23:47:24,/ETwaunSmores/status/644658944753971200,0,0,0,@McDonalds any idea what's wrong with my double quarter pounder?pic.twitter.com/GiL9yGkmtX,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""71026122"" dir=""ltr"" href=""/McDonalds""><s>@</s><b>McDonalds</b></a> any idea what's wrong with my double quarter pounder?<a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""http://t.co/GiL9yGkmtX"">pic.twitter.com/GiL9yGkmtX</a></p>"
Money_Meach,Money Meach,644656476280197120,2015-09-17 23:37:35,/Money_Meach/status/644656476280197120,4,0,0,@McDonalds pic.twitter.com/lYaheY4Y6I,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""und""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""71026122"" dir=""ltr"" href=""/McDonalds""><s>@</s><b>McDonalds</b></a> <img alt=""😏"" aria-label=""Emoji: Smirking face"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f60f.png"" title=""Smirking face""/><img alt=""😏"" aria-label=""Emoji: Smirking face"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f60f.png"" title=""Smirking face""/><img alt=""😏"" aria-label=""Emoji: Smirking face"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f60f.png"" title=""Smirking face""/><img alt=""😏"" aria-label=""Emoji: Smirking face"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f60f.png"" title=""Smirking face""/><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""http://t.co/lYaheY4Y6I"">pic.twitter.com/lYaheY4Y6I</a></p>"
_CrisGil,Cristian Gil,644656453555367936,2015-09-17 23:37:30,/_CrisGil/status/644656453555367936,1,0,0,.@McDonalds thanks it's only been 4 years but thanks,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">.<a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""71026122"" dir=""ltr"" href=""/McDonalds""><s>@</s><b>McDonalds</b></a> thanks it's only been 4 years but thanks</p>"
SSJ4_Ceeg,CJ Fink,644655955746115584,2015-09-17 23:35:31,/SSJ4_Ceeg/status/644655955746115584,0,0,0,@McDonalds I didn't ask for McShit.,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""71026122"" dir=""ltr"" href=""/McDonalds""><s>@</s><b>McDonalds</b></a> I didn't ask for McShit.</p>"
JamieCoathup,Jamie,644655687151259648,2015-09-17 23:34:27,/JamieCoathup/status/644655687151259648,0,0,0,"@McDonalds @BurgerKing Seriously, not one single item on your menu in Spain is suitable for vegetarians? Not a single thing? Poor effort.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""71026122"" dir=""ltr"" href=""/McDonalds""><s>@</s><b>McDonalds</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""167421802"" dir=""ltr"" href=""/BurgerKing""><s>@</s><b>BurgerKing</b></a> Seriously, not one single item on your menu in Spain is suitable for vegetarians? Not a single thing? Poor effort.</p>"
stoneedwards15,Stone Edwards,644652905820221440,2015-09-17 23:23:24,/stoneedwards15/status/644652905820221440,1,1,1,@McDonalds if it's true I'm going to Burger Kinghttps://twitter.com/courtneyvoss22/status/644645557881798656 …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""71026122"" dir=""ltr"" href=""/McDonalds""><s>@</s><b>McDonalds</b></a> if it's true I'm going to Burger King<a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/courtneyvoss22/status/644645557881798656"" dir=""ltr"" href=""https://t.co/NNDm5ox2tJ"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/courtneyvoss22/status/644645557881798656""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/courtneyvoss22</span><span class=""invisible"">/status/644645557881798656</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>"
