user,fullname,tweet-id,timestamp,url,likes,replies,retweets,text,html
gr00vysal,salmon,565271123521466368,2015-02-10 22:08:32,/gr00vysal/status/565271123521466368,3,0,0,“@SUBWAY: SubLove will find a way  pic.twitter.com/HSXreogyVM” goals,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">“<a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""20632796"" dir=""ltr"" href=""/SUBWAY""><s>@</s><b>SUBWAY</b></a>: SubLove will find a way <img alt=""🏢"" aria-label=""Emoji: Office building"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f3e2.png"" title=""Office building""/><img alt=""💗"" aria-label=""Emoji: Growing heart"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f497.png"" title=""Growing heart""/><img alt=""🏃"" aria-label=""Emoji: Runner"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f3c3.png"" title=""Runner""/><img alt=""💗"" aria-label=""Emoji: Growing heart"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f497.png"" title=""Growing heart""/><img alt=""🏡"" aria-label=""Emoji: House with garden"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f3e1.png"" title=""House with garden""/> <a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""http://t.co/HSXreogyVM"">pic.twitter.com/HSXreogyVM</a>” goals</p>"
Dylaann71,Yung Avocado Da Gawd,565269918044946435,2015-02-10 22:03:45,/Dylaann71/status/565269918044946435,0,0,0,@SUBWAY is my everything,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""20632796"" dir=""ltr"" href=""/SUBWAY""><s>@</s><b>SUBWAY</b></a> is my everything</p>"
mecosey,Melissa Cosentini,565265136353824769,2015-02-10 21:44:45,/mecosey/status/565265136353824769,0,0,0,"@SUBWAY interested to know how you define ""world's greatest chicken"" as spoken about through your advertising in the US","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""20632796"" dir=""ltr"" href=""/SUBWAY""><s>@</s><b>SUBWAY</b></a> interested to know how you define ""world's greatest chicken"" as spoken about through your advertising in the US</p>"
LoganBerry42,LoganBerry,228999370161418240,2012-07-27 23:44:39,/LoganBerry42/status/228999370161418240,0,0,0,@SUBWAY Southwest Sauce <3,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""20632796"" dir=""ltr"" href=""/SUBWAY""><s>@</s><b>SUBWAY</b></a> Southwest Sauce &lt;3</p>"
MrJackRojas,Jack Rojas,228989170817830912,2012-07-27 23:04:07,/MrJackRojas/status/228989170817830912,0,0,0,@SUBWAY has the best sandwiches !!! #EatFresh,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""20632796"" dir=""ltr"" href=""/SUBWAY""><s>@</s><b>SUBWAY</b></a> has the best sandwiches !!! <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/EatFresh?src=hash""><s>#</s><b>EatFresh</b></a></p>"
Gratefulhead71,CO-OP KITCHEN,228976435216396288,2012-07-27 22:13:30,/Gratefulhead71/status/228976435216396288,0,1,0,"@subway @athensohio
#change for #peace","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""und""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""20632796"" dir=""ltr"" href=""/SUBWAY""><s>@</s><b>subway</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""17873505"" dir=""ltr"" href=""/AthensOhio""><s>@</s><b>athensohio</b></a>
<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/change?src=hash""><s>#</s><b>change</b></a> for <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/peace?src=hash""><s>#</s><b>peace</b></a></p>"
PMOliu,Paul Oliu,228974934339227648,2012-07-27 22:07:33,/PMOliu/status/228974934339227648,0,0,0,@SUBWAY Happy campers ....pic.twitter.com/9x6A6hrZ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""20632796"" dir=""ltr"" href=""/SUBWAY""><s>@</s><b>SUBWAY</b></a> Happy campers ....<a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""http://t.co/9x6A6hrZ"">pic.twitter.com/9x6A6hrZ</a></p>"
ktandchris,Kt badenoch,228973119505829888,2012-07-27 22:00:20,/ktandchris/status/228973119505829888,0,0,0,@SUBWAY @BromptonHeart: Sign our BRAND NEW 2012 online petition to save  http://epetitions.direct.gov.uk/petitions/36140  #SOSBrompton PLEASE RT & SIGN,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""20632796"" dir=""ltr"" href=""/SUBWAY""><s>@</s><b>SUBWAY</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""253480402"" dir=""ltr"" href=""/BromptonHeart""><s>@</s><b>BromptonHeart</b></a>: Sign our BRAND NEW 2012 online petition to save  <a class=""twitter-timeline-link"" data-expanded-url=""http://epetitions.direct.gov.uk/petitions/36140"" dir=""ltr"" href=""http://t.co/8nNOkU8e"" rel=""nofollow noopener"" target=""_blank"" title=""http://epetitions.direct.gov.uk/petitions/36140""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">epetitions.direct.gov.uk/petitions/36140</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/SOSBrompton?src=hash""><s>#</s><b>SOSBrompton</b></a> PLEASE RT &amp; SIGN</p>"
dailyteentip,daily teen tip,228967790218969090,2012-07-27 21:39:09,/dailyteentip/status/228967790218969090,0,0,0,@SUBWAY checkd out my local subway and they offerd me a beer and i was like um im 17 and they were like ru a baby and i was like nooooooooo,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""20632796"" dir=""ltr"" href=""/SUBWAY""><s>@</s><b>SUBWAY</b></a> checkd out my local subway and they offerd me a beer and i was like um im 17 and they were like ru a baby and i was like nooooooooo</p>"
yuedan2112,jordan corley,228966250611630080,2012-07-27 21:33:02,/yuedan2112/status/228966250611630080,0,0,0,@SUBWAY i like subway but i like this one girl that works at subway,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""20632796"" dir=""ltr"" href=""/SUBWAY""><s>@</s><b>SUBWAY</b></a> i like subway but i like this one girl that works at subway</p>"
eternalslimchas,Puppet Media,228962108937752576,2012-07-27 21:16:35,/eternalslimchas/status/228962108937752576,0,0,0,RT @SUBWAY Famous Fan @BlakeGriffin knows even the pros need to practice the basics. How do you #trainfresh? http://bit.ly/MKBwY6 ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">RT <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""20632796"" dir=""ltr"" href=""/SUBWAY""><s>@</s><b>SUBWAY</b></a> Famous Fan <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""1197738637"" dir=""ltr"" href=""/blakegriffin""><s>@</s><b>BlakeGriffin</b></a> knows even the pros need to practice the basics. How do you <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/trainfresh?src=hash""><s>#</s><b>trainfresh</b></a>? <a class=""twitter-timeline-link"" data-expanded-url=""http://bit.ly/MKBwY6"" dir=""ltr"" href=""http://t.co/1NgmKRmy"" rel=""nofollow noopener"" target=""_blank"" title=""http://bit.ly/MKBwY6""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">bit.ly/MKBwY6</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>"
SahiaOlvera,Sahia Olvera,228949902854606848,2012-07-27 20:28:05,/SahiaOlvera/status/228949902854606848,0,0,0,@Subway,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""und""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""20632796"" dir=""ltr"" href=""/SUBWAY""><s>@</s><b>Subway</b></a></p>"
BernieBahrmasel,Bernie Bahrmasel,228946946759462913,2012-07-27 20:16:21,/BernieBahrmasel/status/228946946759462913,0,0,0,"@SUBWAY @USATODAYsports @MikeLeeBoxer @RGIII @ApoloOhno @NastiaLiukin @blakegriffin FAMOUS FANS, Today's USA Today!!!pic.twitter.com/gE4L2wrs","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""20632796"" dir=""ltr"" href=""/SUBWAY""><s>@</s><b>SUBWAY</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""15764001"" dir=""ltr"" href=""/usatodaysports""><s>@</s><b>USATODAYsports</b></a> @MikeLeeBoxer <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""498961017"" dir=""ltr"" href=""/RGIII""><s>@</s><b>RGIII</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""56688840"" dir=""ltr"" href=""/ApoloOhno""><s>@</s><b>ApoloOhno</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""22520148"" dir=""ltr"" href=""/NastiaLiukin""><s>@</s><b>NastiaLiukin</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""1197738637"" dir=""ltr"" href=""/blakegriffin""><s>@</s><b>blakegriffin</b></a> FAMOUS FANS, Today's USA Today!!!<a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""http://t.co/gE4L2wrs"">pic.twitter.com/gE4L2wrs</a></p>"
ElleryFry23,Ellery Fry,228940284103368705,2012-07-27 19:49:51,/ElleryFry23/status/228940284103368705,0,0,0,@Subway customer appreciation day should be dedicated to me... #addicted,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""20632796"" dir=""ltr"" href=""/SUBWAY""><s>@</s><b>Subway</b></a> customer appreciation day should be dedicated to me... <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/addicted?src=hash""><s>#</s><b>addicted</b></a></p>"
HeyLittleJude,JUDΣ,228937047895863296,2012-07-27 19:37:00,/HeyLittleJude/status/228937047895863296,0,0,0,@SUBWAY Are your vegan options available in the UK?,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""20632796"" dir=""ltr"" href=""/SUBWAY""><s>@</s><b>SUBWAY</b></a> Are your vegan options available in the UK?</p>"
alice_TRlich,A L I C E 💡,228932075795914752,2012-07-27 19:17:14,/alice_TRlich/status/228932075795914752,0,0,0,@subway #pizzasub,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""und""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""20632796"" dir=""ltr"" href=""/SUBWAY""><s>@</s><b>subway</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/pizzasub?src=hash""><s>#</s><b>pizzasub</b></a></p>"
AnthonyLemish,Anthony Lemish,228931078205878273,2012-07-27 19:13:17,/AnthonyLemish/status/228931078205878273,0,0,0,@SUBWAY may care about there customers but they definitely don't care about there employees,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""20632796"" dir=""ltr"" href=""/SUBWAY""><s>@</s><b>SUBWAY</b></a> may care about there customers but they definitely don't care about there employees</p>"
ChkMiCredentlz,heartofgold,228928178352168962,2012-07-27 19:01:45,/ChkMiCredentlz/status/228928178352168962,0,0,0,@subway,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""und""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""20632796"" dir=""ltr"" href=""/SUBWAY""><s>@</s><b>subway</b></a></p>"
AnthonyLemish,Anthony Lemish,228925547177185281,2012-07-27 18:51:18,/AnthonyLemish/status/228925547177185281,0,0,0,@SUBWAY has the worst managers ever its 3pm and I still don't have my paycheck for the week,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""20632796"" dir=""ltr"" href=""/SUBWAY""><s>@</s><b>SUBWAY</b></a> has the worst managers ever its 3pm and I still don't have my paycheck for the week</p>"
slhelland,S. Helland,228923891215646720,2012-07-27 18:44:43,/slhelland/status/228923891215646720,0,0,0,@SUBWAY Thanks for having Customer Appreciation Day today!!!,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""20632796"" dir=""ltr"" href=""/SUBWAY""><s>@</s><b>SUBWAY</b></a> Thanks for having Customer Appreciation Day today!!!</p>"
BonAppTweets,Bon'App,228923728413732864,2012-07-27 18:44:04,/BonAppTweets/status/228923728413732864,0,0,0,@subway Bon'App Hits One Million Searches! Check out the Top 20 Foods searched - Subway is a top brand! http://blog.bon-app.com/2012/07/bonapp-hits-one-million-searches.html …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""20632796"" dir=""ltr"" href=""/SUBWAY""><s>@</s><b>subway</b></a> Bon'App Hits One Million Searches! Check out the Top 20 Foods searched - Subway is a top brand! <a class=""twitter-timeline-link"" data-expanded-url=""http://blog.bon-app.com/2012/07/bonapp-hits-one-million-searches.html"" dir=""ltr"" href=""http://t.co/k6PtCYHb"" rel=""nofollow noopener"" target=""_blank"" title=""http://blog.bon-app.com/2012/07/bonapp-hits-one-million-searches.html""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">blog.bon-app.com/2012/07/bonapp</span><span class=""invisible"">-hits-one-million-searches.html</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>"
craigsilliphant,Craig Silliphant,228918674386452480,2012-07-27 18:23:59,/craigsilliphant/status/228918674386452480,0,0,0,@subway needs better training/standards; employees coughs into hands and then handles my sandwich.  Then tells me I didn't just see it.,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""20632796"" dir=""ltr"" href=""/SUBWAY""><s>@</s><b>subway</b></a> needs better training/standards; employees coughs into hands and then handles my sandwich.  Then tells me I didn't just see it.</p>"
Angie_M_Johnson,Angie Johnson,228912495778201600,2012-07-27 17:59:26,/Angie_M_Johnson/status/228912495778201600,0,0,0,@SUBWAY Tried to get avacado on my turkey sandwich and was #denied #frozenavacado was the reason.don't advertise it if you don't have it :(,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""20632796"" dir=""ltr"" href=""/SUBWAY""><s>@</s><b>SUBWAY</b></a> Tried to get avacado on my turkey sandwich and was <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/denied?src=hash""><s>#</s><b>denied</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/frozenavacado?src=hash""><s>#</s><b>frozenavacado</b></a> was the reason.don't advertise it if you don't have it :(</p>"
Jenniissiita,Jennifer Francisco,228910695436144640,2012-07-27 17:52:17,/Jenniissiita/status/228910695436144640,0,0,0,@SUBWAY RT @ManuX_29: Alguien me. da la cuenta de twitter se Subway ??? ... Necesito decirles que aqui en RD los estamos esperando :D,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""20632796"" dir=""ltr"" href=""/SUBWAY""><s>@</s><b>SUBWAY</b></a> RT @ManuX_29: Alguien me. da la cuenta de twitter se Subway ??? ... Necesito decirles que aqui en RD los estamos esperando :D</p>"
QuincyMadison,QuincyMadison,228899228179652609,2012-07-27 17:06:43,/QuincyMadison/status/228899228179652609,0,0,0,@SUBWAY had a good breakfast!,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""20632796"" dir=""ltr"" href=""/SUBWAY""><s>@</s><b>SUBWAY</b></a> had a good breakfast!</p>"
SileiSealay,CeeMax,228894179244261378,2012-07-27 16:46:39,/SileiSealay/status/228894179244261378,0,0,0,@subway for lunch.,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""20632796"" dir=""ltr"" href=""/SUBWAY""><s>@</s><b>subway</b></a> for lunch.</p>"
jaymethornton23,Jayme Thornton,228893784115654657,2012-07-27 16:45:05,/jaymethornton23/status/228893784115654657,0,0,0,@SUBWAY i will! And i work @SUBWAY later today! #bestofbothworlds,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""20632796"" dir=""ltr"" href=""/SUBWAY""><s>@</s><b>SUBWAY</b></a> i will! And i work <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""20632796"" dir=""ltr"" href=""/SUBWAY""><s>@</s><b>SUBWAY</b></a> later today! <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/bestofbothworlds?src=hash""><s>#</s><b>bestofbothworlds</b></a></p>"
dennismonsewicz,Dennis Monsewicz,228884043528273920,2012-07-27 16:06:23,/dennismonsewicz/status/228884043528273920,0,1,0,@SUBWAY - Eating fresh is what they help you do!,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""20632796"" dir=""ltr"" href=""/SUBWAY""><s>@</s><b>SUBWAY</b></a> - Eating fresh is what they help you do!</p>"
