user,fullname,tweet-id,timestamp,url,likes,replies,retweets,text,html
holyfries0,Holyfries,397098116219813888,2013-11-03 20:29:03,/holyfries0/status/397098116219813888,1,0,1,"@kfc Hey, Colonel! I've been your biggest supporter since I was two years old! I love your chicken! I love you!pic.twitter.com/BYZopBAKCc","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""15392391"" dir=""ltr"" href=""/kfc""><s>@</s><b>kfc</b></a> Hey, Colonel! I've been your biggest supporter since I was two years old! I love your chicken! I love you!<a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""http://t.co/BYZopBAKCc"">pic.twitter.com/BYZopBAKCc</a></p>"
JFSculpts,Jesse Farrell,397093477646733312,2013-11-03 20:10:37,/JFSculpts/status/397093477646733312,0,0,0,@kfc You guys probably kill more chickens a year than almost anyone. Go fuck yourself.,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""15392391"" dir=""ltr"" href=""/kfc""><s>@</s><b>kfc</b></a> You guys probably kill more chickens a year than almost anyone. Go fuck yourself.</p>"
ScottTheCyclist,Scott Church,397092508930678784,2013-11-03 20:06:46,/ScottTheCyclist/status/397092508930678784,0,0,0,"@kfc your #2hot4u dip is disappointing, my 2 year old tried it and kept coming back for more. Maybe call it #mildenoughforbabies ?","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""15392391"" dir=""ltr"" href=""/kfc""><s>@</s><b>kfc</b></a> your <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/2hot4u?src=hash""><s>#</s><b>2hot4u</b></a> dip is disappointing, my 2 year old tried it and kept coming back for more. Maybe call it <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/mildenoughforbabies?src=hash""><s>#</s><b>mildenoughforbabies</b></a> ?</p>"
kerryr77,Kerry,397084682606874624,2013-11-03 19:35:40,/kerryr77/status/397084682606874624,0,0,0,@kfc do you have a uk page?  I want to know where the cool sauce is ???,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""15392391"" dir=""ltr"" href=""/kfc""><s>@</s><b>kfc</b></a> do you have a uk page?  I want to know where the cool sauce is ???</p>"
dave_bakes,Dave Baker,397083727391498240,2013-11-03 19:31:52,/dave_bakes/status/397083727391498240,0,0,0,@kfc please remove your 2 fillet burger meals for £4.99 please. Its beautiful and amazing value. Stop tempting me and making me fat. Thanks,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""15392391"" dir=""ltr"" href=""/kfc""><s>@</s><b>kfc</b></a> please remove your 2 fillet burger meals for £4.99 please. Its beautiful and amazing value. Stop tempting me and making me fat. Thanks</p>"
CJADalton,CJA Dalton Esq.,397082310610530304,2013-11-03 19:26:14,/CJADalton/status/397082310610530304,0,0,0,"@kfc Hall green branch needs to get their act together, waiting nearly 10mins to get served then a lifetime for them to cook the meal","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""15392391"" dir=""ltr"" href=""/kfc""><s>@</s><b>kfc</b></a> Hall green branch needs to get their act together, waiting nearly 10mins to get served then a lifetime for them to cook the meal</p>"
ConnorTeasdale1,Connor Teasdale,397079144724713472,2013-11-03 19:13:40,/ConnorTeasdale1/status/397079144724713472,0,0,0,@kfc the scorcher didn't bring a tear to my eye,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""15392391"" dir=""ltr"" href=""/kfc""><s>@</s><b>kfc</b></a> the scorcher didn't bring a tear to my eye</p>"
cameomarie,Tricia,397078458381000704,2013-11-03 19:10:56,/cameomarie/status/397078458381000704,0,0,0,@kfc #Couchgating today with my boys.pic.twitter.com/5LoCe55rQK,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""15392391"" dir=""ltr"" href=""/kfc""><s>@</s><b>kfc</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Couchgating?src=hash""><s>#</s><b>Couchgating</b></a> today with my boys.<a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""http://t.co/5LoCe55rQK"">pic.twitter.com/5LoCe55rQK</a></p>"
panther723,Linda,397076370104152064,2013-11-03 19:02:38,/panther723/status/397076370104152064,0,0,0,@kfc Please get other food some that are not living and killed.... not everyone eats dead chicken,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""15392391"" dir=""ltr"" href=""/kfc""><s>@</s><b>kfc</b></a> Please get other food some that are not living and killed.... not everyone eats dead chicken</p>"
Realmattsumners,Matt Sumners,397073645656616960,2013-11-03 18:51:49,/Realmattsumners/status/397073645656616960,0,0,0,@kfc (Denton) you have some staff training issues! Quite how you can't get one order correct is beyond me!,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""15392391"" dir=""ltr"" href=""/kfc""><s>@</s><b>kfc</b></a> (Denton) you have some staff training issues! Quite how you can't get one order correct is beyond me!</p>"
Mara_Bhoy,Chris Main,397072993220059136,2013-11-03 18:49:13,/Mara_Bhoy/status/397072993220059136,0,0,0,@kfc av shat bigger things on an empty stomach than that bita chicken in the scorcher burger #dissapointed,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""15392391"" dir=""ltr"" href=""/kfc""><s>@</s><b>kfc</b></a> av shat bigger things on an empty stomach than that bita chicken in the scorcher burger <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/dissapointed?src=hash""><s>#</s><b>dissapointed</b></a></p>"
GarretBonnick3,Garret (get it?),397071418250104832,2013-11-03 18:42:58,/GarretBonnick3/status/397071418250104832,0,0,0,"@KFC Sunday =  #kfc #gocups https://www.youtube.com/watch?v=_soVyn3gj2Q … $2.49 = FIVE CHOICES #eleven #herbs #spices and don't forget ""finger lickin' good"" #YUM","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""15392391"" dir=""ltr"" href=""/kfc""><s>@</s><b>KFC</b></a> Sunday =  <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/kfc?src=hash""><s>#</s><b>kfc</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/gocups?src=hash""><s>#</s><b>gocups</b></a> <a class=""twitter-timeline-link"" data-expanded-url=""https://www.youtube.com/watch?v=_soVyn3gj2Q"" dir=""ltr"" href=""https://t.co/DLlOwHP7wZ"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.youtube.com/watch?v=_soVyn3gj2Q""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">youtube.com/watch?v=_soVyn</span><span class=""invisible"">3gj2Q</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a> $2.49 = FIVE CHOICES <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/eleven?src=hash""><s>#</s><b>eleven</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/herbs?src=hash""><s>#</s><b>herbs</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/spices?src=hash""><s>#</s><b>spices</b></a> and don't forget ""finger lickin' good"" <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/YUM?src=hash""><s>#</s><b>YUM</b></a></p>"
mastaksf,ElliotNess,397070854661492736,2013-11-03 18:40:43,/mastaksf/status/397070854661492736,0,0,0,"@kfc WHEN ARE U BRINGING BACK ""REAL CHICKEN""","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""15392391"" dir=""ltr"" href=""/kfc""><s>@</s><b>kfc</b></a> WHEN ARE U BRINGING BACK ""REAL CHICKEN""</p>"
Haley83250774,Haley,397066825885687808,2013-11-03 18:24:43,/Haley83250774/status/397066825885687808,0,0,0,@kfc ha ha thats funny,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""15392391"" dir=""ltr"" href=""/kfc""><s>@</s><b>kfc</b></a> ha ha thats funny</p>"
Erikstromstedt_,Strömstedt,397065612813684736,2013-11-03 18:19:53,/Erikstromstedt_/status/397065612813684736,0,0,0,@kfc are you coming to Sweden?,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""15392391"" dir=""ltr"" href=""/kfc""><s>@</s><b>kfc</b></a> are you coming to Sweden?</p>"
PANJIamorio,PA•AMORIO•©,397065449566785536,2013-11-03 18:19:14,/PANJIamorio/status/397065449566785536,0,0,0,@KFC' Demang . Kuliner tengah malam,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""in""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""15392391"" dir=""ltr"" href=""/kfc""><s>@</s><b>KFC</b></a>' Demang . Kuliner tengah malam</p>"
JmanicOfficial,Jmanic,397059664279769088,2013-11-03 17:56:15,/JmanicOfficial/status/397059664279769088,0,0,0,"@kfc your Scorcher burger is the Nacho Stacker burger without the Nacho, why do you just recycle your stupid recipes, cmon man","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""15392391"" dir=""ltr"" href=""/kfc""><s>@</s><b>kfc</b></a> your Scorcher burger is the Nacho Stacker burger without the Nacho, why do you just recycle your stupid recipes, cmon man</p>"
SportyTechMama,Stacey,397054215891070976,2013-11-03 17:34:36,/SportyTechMama/status/397054215891070976,0,0,0,@kfc my dd had a #gocupgo yesterday...she said it was 'awesome and filling' ...threw the go cup away though lol!,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""15392391"" dir=""ltr"" href=""/kfc""><s>@</s><b>kfc</b></a> my dd had a <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/gocupgo?src=hash""><s>#</s><b>gocupgo</b></a> yesterday...she said it was 'awesome and filling' ...threw the go cup away though lol!</p>"
agrasetiawan68,Agra Setiawan,397051651518771200,2013-11-03 17:24:25,/agrasetiawan68/status/397051651518771200,0,0,0,@KFCpic.twitter.com/auEumpMN5z,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""und""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""15392391"" dir=""ltr"" href=""/kfc""><s>@</s><b>KFC</b></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""http://t.co/auEumpMN5z"">pic.twitter.com/auEumpMN5z</a></p>"
ruzvimayana,Vie,397042277811363840,2013-11-03 16:47:10,/ruzvimayana/status/397042277811363840,0,0,0,@kfc adam malik http://myloc.me/s14id ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""in""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""15392391"" dir=""ltr"" href=""/kfc""><s>@</s><b>kfc</b></a> adam malik <a class=""twitter-timeline-link"" data-expanded-url=""http://myloc.me/s14id"" dir=""ltr"" href=""http://t.co/yyiEyRtBbL"" rel=""nofollow noopener"" target=""_blank"" title=""http://myloc.me/s14id""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">myloc.me/s14id</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>"
JackP_Anderson,Jack Anderson,397038148867211264,2013-11-03 16:30:45,/JackP_Anderson/status/397038148867211264,0,0,0,@kfc you need to sack the sloths that work at the Chorlton branch!,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""15392391"" dir=""ltr"" href=""/kfc""><s>@</s><b>kfc</b></a> you need to sack the sloths that work at the Chorlton branch!</p>"
XxXNikki_BeeXxX,NikAndy,397030335818772480,2013-11-03 15:59:43,/XxXNikki_BeeXxX/status/397030335818772480,0,0,0,@kfc disgraced with the service at the St. Helens restaurant today bad attitude of staff and incorrect orders. No refund offered.,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""15392391"" dir=""ltr"" href=""/kfc""><s>@</s><b>kfc</b></a> disgraced with the service at the St. Helens restaurant today bad attitude of staff and incorrect orders. No refund offered.</p>"
MiraZRIY,Nyayu Mira ZRIY,397026601835044865,2013-11-03 15:44:52,/MiraZRIY/status/397026601835044865,0,0,0,"@KFC Demang w/ Sayang, Edo, Doni, Angga, Fajar 'BLackList'. Cantik dewek aq. Hahaaaaa","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""in""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""15392391"" dir=""ltr"" href=""/kfc""><s>@</s><b>KFC</b></a> Demang w/ Sayang, Edo, Doni, Angga, Fajar 'BLackList'. Cantik dewek aq. Hahaaaaa</p>"
MisterTrueB,Léche-Vitrine Cat Ⓥ,397021873633914880,2013-11-03 15:26:05,/MisterTrueB/status/397021873633914880,0,0,0,@kfc fuck off - Mass Murderers,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""15392391"" dir=""ltr"" href=""/kfc""><s>@</s><b>kfc</b></a> fuck off - Mass Murderers</p>"
DontKillTrees,stopdeforestation,397021702535651329,2013-11-03 15:25:24,/DontKillTrees/status/397021702535651329,0,0,0,@kfc http://kfc-secretrecipe.com/en_ph/nogood  your big secret isn't a big secret anymore,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""15392391"" dir=""ltr"" href=""/kfc""><s>@</s><b>kfc</b></a> <a class=""twitter-timeline-link"" data-expanded-url=""http://kfc-secretrecipe.com/en_ph/nogood"" dir=""ltr"" href=""http://t.co/h7IgpX4LYy"" rel=""nofollow noopener"" target=""_blank"" title=""http://kfc-secretrecipe.com/en_ph/nogood""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">kfc-secretrecipe.com/en_ph/nogood</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a> your big secret isn't a big secret anymore</p>"
JanirahW,Ayy Spakles,397021215396610048,2013-11-03 15:23:28,/JanirahW/status/397021215396610048,0,0,0,@kfc haha,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""15392391"" dir=""ltr"" href=""/kfc""><s>@</s><b>kfc</b></a> haha</p>"
Buckanater,Justin Buck,397151070108934144,2013-11-03 23:59:28,/Buckanater/status/397151070108934144,0,0,0,"@Kfc #drychicken#oldfood #nasty #suchwow #whatisthis? In Irving, TXpic.twitter.com/OVY7bPHDaE","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""15392391"" dir=""ltr"" href=""/kfc""><s>@</s><b>Kfc</b></a> #drychicken#oldfood <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/nasty?src=hash""><s>#</s><b>nasty</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/suchwow?src=hash""><s>#</s><b>suchwow</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/whatisthis?src=hash""><s>#</s><b>whatisthis</b></a>? In Irving, TX<a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""http://t.co/OVY7bPHDaE"">pic.twitter.com/OVY7bPHDaE</a></p>"
getukmoving,getbritainmoving,397134245510283264,2013-11-03 22:52:37,/getukmoving/status/397134245510283264,0,0,0,@kfc how come ur #skinny #fries have no taste or texture Yakk!  #chicken is still lickin good! #Getitsorted,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""15392391"" dir=""ltr"" href=""/kfc""><s>@</s><b>kfc</b></a> how come ur <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/skinny?src=hash""><s>#</s><b>skinny</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/fries?src=hash""><s>#</s><b>fries</b></a> have no taste or texture Yakk!  <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/chicken?src=hash""><s>#</s><b>chicken</b></a> is still lickin good! <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Getitsorted?src=hash""><s>#</s><b>Getitsorted</b></a></p>"
