user,fullname,tweet-id,timestamp,url,likes,replies,retweets,text,html
eye_zik,➳ ➳ ➳,57936498317729794,2011-04-12 22:41:52,/eye_zik/status/57936498317729794,0,0,0,@TacoBell. #bellyfull,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""und""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""7831092"" dir=""ltr"" href=""/tacobell""><s>@</s><b>TacoBell</b></a>. <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/bellyfull?src=hash""><s>#</s><b>bellyfull</b></a></p>"
clintorama,Clinton McKinlay,57935950801682432,2011-04-12 22:39:41,/clintorama/status/57935950801682432,0,0,0,@Tacobell Long live the 5 Buck Box! #alwayssatisfies (@ Taco Bell) http://4sq.com/hDXwYT,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""7831092"" dir=""ltr"" href=""/tacobell""><s>@</s><b>Tacobell</b></a> Long live the 5 Buck Box! <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/alwayssatisfies?src=hash""><s>#</s><b>alwayssatisfies</b></a> (@ Taco Bell) http://4sq.com/hDXwYT</p>"
surveysays28,Mark,57934731601395712,2011-04-12 22:34:51,/surveysays28/status/57934731601395712,0,0,0,@tacobell  http://we.rw/tdmDm (+5pts),"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""und""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""7831092"" dir=""ltr"" href=""/tacobell""><s>@</s><b>tacobell</b></a>  http://we.rw/tdmDm (+5pts)</p>"
AntDipalma,Mei Guevara ☭,57929295854714880,2011-04-12 22:13:15,/AntDipalma/status/57929295854714880,0,0,0,@TacoBell the cheesy double decker taco!!! <3 @mfaellaxo has 6 by herself!,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""7831092"" dir=""ltr"" href=""/tacobell""><s>@</s><b>TacoBell</b></a> the cheesy double decker taco!!! &lt;3 @mfaellaxo has 6 by herself!</p>"
surveysays28,Mark,57928454624120833,2011-04-12 22:09:54,/surveysays28/status/57928454624120833,0,0,0,@tacobell  http://we.rw/tdmnS (+5pts),"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""und""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""7831092"" dir=""ltr"" href=""/tacobell""><s>@</s><b>tacobell</b></a>  http://we.rw/tdmnS (+5pts)</p>"
_genovaa,génesis,57926874512363520,2011-04-12 22:03:37,/_genovaa/status/57926874512363520,0,0,0,"@TacoBell is following me :D
All wet haha","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""7831092"" dir=""ltr"" href=""/tacobell""><s>@</s><b>TacoBell</b></a> is following me :D
All wet haha</p>"
Hipposhank, 🦒 madam i'm adam  🦒,57925764414320640,2011-04-12 21:59:13,/Hipposhank/status/57925764414320640,0,0,0,"@TacoBell My phone automatically capitalizes the word ""taco"" and predicts that the next word will be ""Bell."" Every. Time. #canigetafreetaco?","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""7831092"" dir=""ltr"" href=""/tacobell""><s>@</s><b>TacoBell</b></a> My phone automatically capitalizes the word ""taco"" and predicts that the next word will be ""Bell."" Every. Time. <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/canigetafreetaco?src=hash""><s>#</s><b>canigetafreetaco</b></a>?</p>"
andril,andril,57924933807915008,2011-04-12 21:55:55,/andril/status/57924933807915008,0,0,0,@TacoBell I have survived the cheesey goodness and have the figure to prove it,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""7831092"" dir=""ltr"" href=""/tacobell""><s>@</s><b>TacoBell</b></a> I have survived the cheesey goodness and have the figure to prove it</p>"
SanFranFoodBuzz,San Fran Food Buzz,57922306751725568,2011-04-12 21:45:28,/SanFranFoodBuzz/status/57922306751725568,0,0,0,"@tacobell gets another mention: http://sch.mp/06a2bV - RT @cousinnick When the girl at Taco Bell asks ""extra sauce?"" I answer &...","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""7831092"" dir=""ltr"" href=""/tacobell""><s>@</s><b>tacobell</b></a> gets another mention: http://sch.mp/06a2bV - RT <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""17128471"" dir=""ltr"" href=""/cousinnick""><s>@</s><b>cousinnick</b></a> When the girl at Taco Bell asks ""extra sauce?"" I answer &amp;...</p>"
itsvon,Von,57919622648840192,2011-04-12 21:34:48,/itsvon/status/57919622648840192,0,0,0,"@TacoBell i had it today at lunch...shit it out no more than 12 minutes later,  thanks @TacoBell  !!!","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""7831092"" dir=""ltr"" href=""/tacobell""><s>@</s><b>TacoBell</b></a> i had it today at lunch...shit it out no more than 12 minutes later,  thanks <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""7831092"" dir=""ltr"" href=""/tacobell""><s>@</s><b>TacoBell</b></a>  !!!</p>"
deletedacct252,Nobody,57918036883152896,2011-04-12 21:28:30,/deletedacct252/status/57918036883152896,1,0,0,@tacobell #winning #full http://twitpic.com/4k4cus,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""und""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""7831092"" dir=""ltr"" href=""/tacobell""><s>@</s><b>tacobell</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/winning?src=hash""><s>#</s><b>winning</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/full?src=hash""><s>#</s><b>full</b></a> http://twitpic.com/4k4cus</p>"
kevinlamparter,kevin,57917715314245632,2011-04-12 21:27:14,/kevinlamparter/status/57917715314245632,0,0,0,@TacoBell @aoconnor121 had one he said it made him start #WINNING again,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""7831092"" dir=""ltr"" href=""/tacobell""><s>@</s><b>TacoBell</b></a> @aoconnor121 had one he said it made him start <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/WINNING?src=hash""><s>#</s><b>WINNING</b></a> again</p>"
alexkapowski,Alex Kapowski,57917632246063105,2011-04-12 21:26:54,/alexkapowski/status/57917632246063105,0,0,1,@TacoBell downtown Pittsburgh desperately needs a t-bell! Can you help us!?,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""7831092"" dir=""ltr"" href=""/tacobell""><s>@</s><b>TacoBell</b></a> downtown Pittsburgh desperately needs a t-bell! Can you help us!?</p>"
DitherCo,ditherco,57916566045605888,2011-04-12 21:22:40,/DitherCo/status/57916566045605888,0,0,0,@TacoBell you guys ever going to get gluten free option for people with celiacs disease? I love taco bell but I can't eat anything there!,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""7831092"" dir=""ltr"" href=""/tacobell""><s>@</s><b>TacoBell</b></a> you guys ever going to get gluten free option for people with celiacs disease? I love taco bell but I can't eat anything there!</p>"
martin_arg91,Martín y ♥ros,57916193566236672,2011-04-12 21:21:11,/martin_arg91/status/57916193566236672,0,0,0,@TacoBell I-L@VE-IT i won't say that!!! =D,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""7831092"" dir=""ltr"" href=""/tacobell""><s>@</s><b>TacoBell</b></a> I-L@VE-IT i won't say that!!! =D</p>"
kyledalton22,Kyle Dalton,57915934534402048,2011-04-12 21:20:09,/kyledalton22/status/57915934534402048,0,0,0,@TacoBell i would if there was a taco bell in newfoundland :/,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""7831092"" dir=""ltr"" href=""/tacobell""><s>@</s><b>TacoBell</b></a> i would if there was a taco bell in newfoundland :/</p>"
HolyMosesMusic,Mo,57914740273455104,2011-04-12 21:15:24,/HolyMosesMusic/status/57914740273455104,0,0,0,@TacoBell I think I got hosed...no beef on my two 89 cent cheesy double deckers...didn't know it even came with beef! #training,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""7831092"" dir=""ltr"" href=""/tacobell""><s>@</s><b>TacoBell</b></a> I think I got hosed...no beef on my two 89 cent cheesy double deckers...didn't know it even came with beef! <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/training?src=hash""><s>#</s><b>training</b></a></p>"
MThrailkill,M. Thrailkill,57914512946372608,2011-04-12 21:14:30,/MThrailkill/status/57914512946372608,0,0,0,@TacoBell That Cheesy Double Decker sounds yummy!!,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""7831092"" dir=""ltr"" href=""/tacobell""><s>@</s><b>TacoBell</b></a> That Cheesy Double Decker sounds yummy!!</p>"
claudeman,Claudio Partida,57914085118967808,2011-04-12 21:12:48,/claudeman/status/57914085118967808,1,0,0,@TacoBell Can I get a free CHEESY Double Decker® Taco if I pay you 89¢?,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""7831092"" dir=""ltr"" href=""/tacobell""><s>@</s><b>TacoBell</b></a> Can I get a free CHEESY Double Decker® Taco if I pay you 89¢?</p>"
slayergoddess69,Voice of Reason  🇮🇪 🍀 ❄️  🌊  🏳️‍🌈  ☮️  🇺🇸,57912651300347904,2011-04-12 21:07:06,/slayergoddess69/status/57912651300347904,0,0,0,"@TacoBell mine was NOT smothered in nacho cheese. In fact, it only had shredded cheese on it!","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""7831092"" dir=""ltr"" href=""/tacobell""><s>@</s><b>TacoBell</b></a> mine was NOT smothered in nacho cheese. In fact, it only had shredded cheese on it!</p>"
originaloctavia,"Oh, Octavia...",57912500821299200,2011-04-12 21:06:30,/originaloctavia/status/57912500821299200,0,0,0,"@tacobell intervention? Ate 2 triple layer nachos, a cheesy bean and rice burrito, 2 chicken tacos, cheesy potatoes and a mango frustista!","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""7831092"" dir=""ltr"" href=""/tacobell""><s>@</s><b>tacobell</b></a> intervention? Ate 2 triple layer nachos, a cheesy bean and rice burrito, 2 chicken tacos, cheesy potatoes and a mango frustista!</p>"
ihearttroy1,Wendy,57912427970445313,2011-04-12 21:06:13,/ihearttroy1/status/57912427970445313,0,0,0,"@TacoBell had 1 last Friday, yum yum","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""7831092"" dir=""ltr"" href=""/tacobell""><s>@</s><b>TacoBell</b></a> had 1 last Friday, yum yum</p>"
slayergoddess69,Voice of Reason  🇮🇪 🍀 ❄️  🌊  🏳️‍🌈  ☮️  🇺🇸,57912405354758144,2011-04-12 21:06:08,/slayergoddess69/status/57912405354758144,0,0,0,@TacoBell I have! Sent you a pic of it!,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""7831092"" dir=""ltr"" href=""/tacobell""><s>@</s><b>TacoBell</b></a> I have! Sent you a pic of it!</p>"
jooshlay,joosh,57912186873446400,2011-04-12 21:05:15,/jooshlay/status/57912186873446400,0,0,0,@TacoBell I have had 5 as of today!,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""7831092"" dir=""ltr"" href=""/tacobell""><s>@</s><b>TacoBell</b></a> I have had 5 as of today!</p>"
bootybelseth,B4,57911730499624960,2011-04-12 21:03:27,/bootybelseth/status/57911730499624960,0,0,0,"@TacoBell haven't had a chance yet, i went the other day but that taco bell ran out of beef. HOW DOES THAT HAPPEN!?","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""7831092"" dir=""ltr"" href=""/tacobell""><s>@</s><b>TacoBell</b></a> haven't had a chance yet, i went the other day but that taco bell ran out of beef. HOW DOES THAT HAPPEN!?</p>"
jesspascucci,Jessica,57911694554447873,2011-04-12 21:03:18,/jesspascucci/status/57911694554447873,0,0,0,@TacoBell is the best thing about today,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""7831092"" dir=""ltr"" href=""/tacobell""><s>@</s><b>TacoBell</b></a> is the best thing about today</p>"
demonica713,Maureen Desquitado,57911328714657793,2011-04-12 21:01:51,/demonica713/status/57911328714657793,0,0,0,"@TacoBell, I did !!! I had it last night!!!!!  Delicious!!!!!!","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""7831092"" dir=""ltr"" href=""/tacobell""><s>@</s><b>TacoBell</b></a>, I did !!! I had it last night!!!!!  Delicious!!!!!!</p>"
traecarter,NAKOMA,57911258938228737,2011-04-12 21:01:34,/traecarter/status/57911258938228737,1,0,0,@TacoBell I love you!!!,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""7831092"" dir=""ltr"" href=""/tacobell""><s>@</s><b>TacoBell</b></a> I love you!!!</p>"
Brend00m,Brendan M,57911062334410752,2011-04-12 21:00:47,/Brend00m/status/57911062334410752,0,0,0,@TacoBell It's $1.50 on my campus : l,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""7831092"" dir=""ltr"" href=""/tacobell""><s>@</s><b>TacoBell</b></a> It's $1.50 on my campus : l</p>"
NotTheseVickies,Vicki His Wife,57911035310510080,2011-04-12 21:00:41,/NotTheseVickies/status/57911035310510080,0,0,0,So it looks like me and Jeremiah will be eatn @TacoBell for dinner.89 cent double Decker.,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">So it looks like me and Jeremiah will be eatn <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""7831092"" dir=""ltr"" href=""/tacobell""><s>@</s><b>TacoBell</b></a> for dinner.89 cent double Decker.</p>"
bryaneichorst,SailorTwift,57911020282327040,2011-04-12 21:00:37,/bryaneichorst/status/57911020282327040,0,0,0,@TacoBell is really the only place trying to break my no fast food lent promise. #willpower,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""7831092"" dir=""ltr"" href=""/tacobell""><s>@</s><b>TacoBell</b></a> is really the only place trying to break my no fast food lent promise. <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/willpower?src=hash""><s>#</s><b>willpower</b></a></p>"
vividdog,J.D. Ross,57910261247520768,2011-04-12 20:57:36,/vividdog/status/57910261247520768,0,0,0,@TacoBell had 3 today.,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""7831092"" dir=""ltr"" href=""/tacobell""><s>@</s><b>TacoBell</b></a> had 3 today.</p>"
mistah_dugan,Duggie,57910221066080256,2011-04-12 20:57:27,/mistah_dugan/status/57910221066080256,0,0,0,"@TacoBell its my birthday, can you retweet me to make my day? #Please =D","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""7831092"" dir=""ltr"" href=""/tacobell""><s>@</s><b>TacoBell</b></a> its my birthday, can you retweet me to make my day? <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Please?src=hash""><s>#</s><b>Please</b></a> =D</p>"
SniktWifey,The Wonder Thunder,57910089432051712,2011-04-12 20:56:55,/SniktWifey/status/57910089432051712,0,0,0,@TacoBell I want.,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""7831092"" dir=""ltr"" href=""/tacobell""><s>@</s><b>TacoBell</b></a> I want.</p>"
